2017-06-26 10:41:22,456 training config:{'CLASS_AGNOSTIC': True,
 'MXNET_VERSION': 'mxnet',
 'SCALES': [(1024, 2048)],
 'TEST': {'BATCH_IMAGES': 1, 'test_epoch': 53},
 'TRAIN': {'BATCH_IMAGES': 1,
           'CROP_HEIGHT': 768,
           'CROP_WIDTH': 1024,
           'ENABLE_CROP': True,
           'ENABLE_OHEM': False,
           'FLIP': True,
           'RESUME': False,
           'SHUFFLE': True,
           'begin_epoch': 0,
           'end_epoch': 53,
           'lr': 0.0005,
           'lr_step': '40.336',
           'model_prefix': 'deeplab_resnet_v1_101_cityscapes_segmentation_base_dilate10x10',
           'momentum': 0.9,
           'warmup': True,
           'warmup_lr': 5e-05,
           'warmup_step': 1000,
           'wd': 0.0005},
 'dataset': {'NUM_CLASSES': 19,
             'annotation_prefix': 'gtFine',
             'dataset': 'CityScape',
             'dataset_path': '/data/haowang/seg_dataset/',
             'image_set': 'leftImg8bit_train',
             'root_path': '/data/haowang/seg_dataset/',
             'test_image_set': 'leftImg8bit_val'},
 'default': {'frequent': 10, 'kvstore': 'device'},
 'gpus': '4,5,6,7',
 'network': {'FIXED_PARAMS': ['conv1',
                              'bn_conv1',
                              'res2',
                              'bn2',
                              'gamma',
                              'beta'],
             'FIXED_PARAMS_SHARED': ['conv1',
                                     'bn_conv1',
                                     'res2',
                                     'bn2',
                                     'res3',
                                     'bn3',
                                     'res4',
                                     'bn4',
                                     'gamma',
                                     'beta'],
             'IMAGE_STRIDE': 0,
             'PIXEL_MEANS': array([ 103.06,  115.9 ,  123.15]),
             'pretrained': './model/pretrained_model/resnet_v1_101',
             'pretrained_epoch': 0},
 'output_path': './output/cityscape',
 'symbol': 'resnet_v1_101_deeplab_dilate10x10'}

2017-06-26 10:42:52,603 Epoch[0] Batch [10]	Speed: 1.83 samples/sec	Train-FCNLogLoss=2.886666,	
2017-06-26 10:52:41,183 Epoch[0] Batch [670]	Speed: 4.35 samples/sec	Train-FCNLogLoss=0.625439,	
2017-06-26 10:52:50,513 Epoch[0] Batch [680]	Speed: 4.29 samples/sec	Train-FCNLogLoss=0.621945,	
2017-06-26 10:52:59,650 Epoch[0] Batch [690]	Speed: 4.38 samples/sec	Train-FCNLogLoss=0.617653,	
2017-06-26 10:53:08,804 Epoch[0] Batch [700]	Speed: 4.37 samples/sec	Train-FCNLogLoss=0.614494,	
2017-06-26 10:53:18,147 Epoch[0] Batch [710]	Speed: 4.28 samples/sec	Train-FCNLogLoss=0.610802,	
2017-06-26 10:53:27,124 Epoch[0] Batch [720]	Speed: 4.46 samples/sec	Train-FCNLogLoss=0.606882,	
2017-06-26 10:53:36,216 Epoch[0] Batch [730]	Speed: 4.40 samples/sec	Train-FCNLogLoss=0.604143,	
2017-06-26 10:53:45,812 Epoch[0] Batch [740]	Speed: 4.17 samples/sec	Train-FCNLogLoss=0.600941,	
2017-06-26 10:53:55,087 Epoch[0] Batch [750]	Speed: 4.31 samples/sec	Train-FCNLogLoss=0.597230,	
2017-06-26 10:54:04,104 Epoch[0] Batch [760]	Speed: 4.44 samples/sec	Train-FCNLogLoss=0.593628,	
2017-06-26 10:54:13,274 Epoch[0] Batch [770]	Speed: 4.36 samples/sec	Train-FCNLogLoss=0.589634,	
2017-06-26 10:54:22,269 Epoch[0] Batch [780]	Speed: 4.45 samples/sec	Train-FCNLogLoss=0.587342,	
2017-06-26 10:54:31,215 Epoch[0] Batch [790]	Speed: 4.47 samples/sec	Train-FCNLogLoss=0.584638,	
2017-06-26 10:54:40,109 Epoch[0] Batch [800]	Speed: 4.50 samples/sec	Train-FCNLogLoss=0.581682,	
2017-06-26 10:54:49,310 Epoch[0] Batch [810]	Speed: 4.35 samples/sec	Train-FCNLogLoss=0.578990,	
2017-06-26 10:54:58,389 Epoch[0] Batch [820]	Speed: 4.41 samples/sec	Train-FCNLogLoss=0.575562,	
2017-06-26 10:55:07,501 Epoch[0] Batch [830]	Speed: 4.39 samples/sec	Train-FCNLogLoss=0.573474,	
2017-06-26 10:55:16,640 Epoch[0] Batch [840]	Speed: 4.38 samples/sec	Train-FCNLogLoss=0.571241,	
2017-06-26 10:55:26,051 Epoch[0] Batch [850]	Speed: 4.25 samples/sec	Train-FCNLogLoss=0.568004,	
2017-06-26 10:55:35,366 Epoch[0] Batch [860]	Speed: 4.29 samples/sec	Train-FCNLogLoss=0.565333,	
2017-06-26 10:55:44,642 Epoch[0] Batch [870]	Speed: 4.31 samples/sec	Train-FCNLogLoss=0.562233,	
2017-06-26 10:55:54,121 Epoch[0] Batch [880]	Speed: 4.22 samples/sec	Train-FCNLogLoss=0.559390,	
2017-06-26 10:56:03,349 Epoch[0] Batch [890]	Speed: 4.33 samples/sec	Train-FCNLogLoss=0.557009,	
2017-06-26 10:56:12,372 Epoch[0] Batch [900]	Speed: 4.43 samples/sec	Train-FCNLogLoss=0.554756,	
2017-06-26 10:56:21,603 Epoch[0] Batch [910]	Speed: 4.33 samples/sec	Train-FCNLogLoss=0.552135,	
2017-06-26 10:56:30,936 Epoch[0] Batch [920]	Speed: 4.29 samples/sec	Train-FCNLogLoss=0.549622,	
2017-06-26 10:56:40,370 Epoch[0] Batch [930]	Speed: 4.24 samples/sec	Train-FCNLogLoss=0.546839,	
2017-06-26 10:56:50,011 Epoch[0] Batch [940]	Speed: 4.15 samples/sec	Train-FCNLogLoss=0.543923,	
2017-06-26 10:56:59,591 Epoch[0] Batch [950]	Speed: 4.18 samples/sec	Train-FCNLogLoss=0.542004,	
2017-06-26 10:57:08,903 Epoch[0] Batch [960]	Speed: 4.30 samples/sec	Train-FCNLogLoss=0.539745,	
2017-06-26 10:57:18,419 Epoch[0] Batch [970]	Speed: 4.20 samples/sec	Train-FCNLogLoss=0.537073,	
2017-06-26 10:57:27,600 Epoch[0] Batch [980]	Speed: 4.36 samples/sec	Train-FCNLogLoss=0.535140,	
2017-06-26 10:57:37,330 Epoch[0] Batch [990]	Speed: 4.11 samples/sec	Train-FCNLogLoss=0.533083,	
2017-06-26 10:57:47,153 Epoch[0] Batch [1000]	Speed: 4.07 samples/sec	Train-FCNLogLoss=0.531491,	
2017-06-26 10:57:56,637 Epoch[0] Batch [1010]	Speed: 4.22 samples/sec	Train-FCNLogLoss=0.532998,	
2017-06-26 10:58:05,885 Epoch[0] Batch [1020]	Speed: 4.33 samples/sec	Train-FCNLogLoss=0.533899,	
2017-06-26 10:58:14,725 Epoch[0] Batch [1030]	Speed: 4.53 samples/sec	Train-FCNLogLoss=0.534289,	
2017-06-26 10:58:23,924 Epoch[0] Batch [1040]	Speed: 4.35 samples/sec	Train-FCNLogLoss=0.533750,	
2017-06-26 10:58:32,926 Epoch[0] Batch [1050]	Speed: 4.44 samples/sec	Train-FCNLogLoss=0.533030,	
2017-06-26 10:58:41,956 Epoch[0] Batch [1060]	Speed: 4.43 samples/sec	Train-FCNLogLoss=0.531596,	
2017-06-26 10:58:51,223 Epoch[0] Batch [1070]	Speed: 4.32 samples/sec	Train-FCNLogLoss=0.530769,	
2017-06-26 10:59:00,090 Epoch[0] Batch [1080]	Speed: 4.51 samples/sec	Train-FCNLogLoss=0.529792,	
2017-06-26 10:59:09,211 Epoch[0] Batch [1090]	Speed: 4.39 samples/sec	Train-FCNLogLoss=0.528862,	
2017-06-26 10:59:17,836 Epoch[0] Batch [1100]	Speed: 4.64 samples/sec	Train-FCNLogLoss=0.528047,	
2017-06-26 10:59:26,593 Epoch[0] Batch [1110]	Speed: 4.57 samples/sec	Train-FCNLogLoss=0.526485,	
2017-06-26 10:59:36,006 Epoch[0] Batch [1120]	Speed: 4.25 samples/sec	Train-FCNLogLoss=0.525277,	
2017-06-26 10:59:45,541 Epoch[0] Batch [1130]	Speed: 4.20 samples/sec	Train-FCNLogLoss=0.523899,	
2017-06-26 10:59:54,983 Epoch[0] Batch [1140]	Speed: 4.24 samples/sec	Train-FCNLogLoss=0.522698,	
2017-06-26 11:00:04,260 Epoch[0] Batch [1150]	Speed: 4.31 samples/sec	Train-FCNLogLoss=0.521373,	
2017-06-26 11:00:13,511 Epoch[0] Batch [1160]	Speed: 4.32 samples/sec	Train-FCNLogLoss=0.520497,	
2017-06-26 11:00:23,070 Epoch[0] Batch [1170]	Speed: 4.18 samples/sec	Train-FCNLogLoss=0.519793,	
2017-06-26 11:00:32,308 Epoch[0] Batch [1180]	Speed: 4.33 samples/sec	Train-FCNLogLoss=0.518061,	
2017-06-26 11:00:41,765 Epoch[0] Batch [1190]	Speed: 4.23 samples/sec	Train-FCNLogLoss=0.516471,	
2017-06-26 11:00:51,385 Epoch[0] Batch [1200]	Speed: 4.16 samples/sec	Train-FCNLogLoss=0.514767,	
2017-06-26 11:01:00,636 Epoch[0] Batch [1210]	Speed: 4.32 samples/sec	Train-FCNLogLoss=0.514144,	
2017-06-26 11:01:09,812 Epoch[0] Batch [1220]	Speed: 4.36 samples/sec	Train-FCNLogLoss=0.512974,	
2017-06-26 11:01:18,838 Epoch[0] Batch [1230]	Speed: 4.43 samples/sec	Train-FCNLogLoss=0.511165,	
2017-06-26 11:01:28,099 Epoch[0] Batch [1240]	Speed: 4.32 samples/sec	Train-FCNLogLoss=0.509838,	
2017-06-26 11:01:37,488 Epoch[0] Batch [1250]	Speed: 4.26 samples/sec	Train-FCNLogLoss=0.508107,	
2017-06-26 11:01:46,545 Epoch[0] Batch [1260]	Speed: 4.42 samples/sec	Train-FCNLogLoss=0.506792,	
2017-06-26 11:01:55,560 Epoch[0] Batch [1270]	Speed: 4.44 samples/sec	Train-FCNLogLoss=0.505203,	
2017-06-26 11:02:04,772 Epoch[0] Batch [1280]	Speed: 4.34 samples/sec	Train-FCNLogLoss=0.503429,	
2017-06-26 11:02:14,198 Epoch[0] Batch [1290]	Speed: 4.24 samples/sec	Train-FCNLogLoss=0.501972,	
2017-06-26 11:02:23,848 Epoch[0] Batch [1300]	Speed: 4.15 samples/sec	Train-FCNLogLoss=0.500852,	
2017-06-26 11:02:33,708 Epoch[0] Batch [1310]	Speed: 4.06 samples/sec	Train-FCNLogLoss=0.499683,	
2017-06-26 11:02:43,440 Epoch[0] Batch [1320]	Speed: 4.11 samples/sec	Train-FCNLogLoss=0.498310,	
2017-06-26 11:02:53,290 Epoch[0] Batch [1330]	Speed: 4.06 samples/sec	Train-FCNLogLoss=0.496827,	
2017-06-26 11:03:03,075 Epoch[0] Batch [1340]	Speed: 4.09 samples/sec	Train-FCNLogLoss=0.495667,	
2017-06-26 11:03:12,633 Epoch[0] Batch [1350]	Speed: 4.18 samples/sec	Train-FCNLogLoss=0.494157,	
2017-06-26 11:03:22,347 Epoch[0] Batch [1360]	Speed: 4.12 samples/sec	Train-FCNLogLoss=0.492469,	
2017-06-26 11:03:31,858 Epoch[0] Batch [1370]	Speed: 4.21 samples/sec	Train-FCNLogLoss=0.490706,	
2017-06-26 11:03:41,573 Epoch[0] Batch [1380]	Speed: 4.12 samples/sec	Train-FCNLogLoss=0.489079,	
2017-06-26 11:03:51,266 Epoch[0] Batch [1390]	Speed: 4.13 samples/sec	Train-FCNLogLoss=0.487778,	
2017-06-26 11:04:00,959 Epoch[0] Batch [1400]	Speed: 4.13 samples/sec	Train-FCNLogLoss=0.486217,	
2017-06-26 11:04:10,795 Epoch[0] Batch [1410]	Speed: 4.07 samples/sec	Train-FCNLogLoss=0.484590,	
2017-06-26 11:04:20,068 Epoch[0] Batch [1420]	Speed: 4.31 samples/sec	Train-FCNLogLoss=0.483377,	
2017-06-26 11:04:29,136 Epoch[0] Batch [1430]	Speed: 4.41 samples/sec	Train-FCNLogLoss=0.482218,	
2017-06-26 11:04:38,262 Epoch[0] Batch [1440]	Speed: 4.38 samples/sec	Train-FCNLogLoss=0.480727,	
2017-06-26 11:04:48,009 Epoch[0] Batch [1450]	Speed: 4.10 samples/sec	Train-FCNLogLoss=0.479645,	
2017-06-26 11:04:57,932 Epoch[0] Batch [1460]	Speed: 4.03 samples/sec	Train-FCNLogLoss=0.478658,	
2017-06-26 11:05:07,757 Epoch[0] Batch [1470]	Speed: 4.07 samples/sec	Train-FCNLogLoss=0.477395,	
2017-06-26 11:05:16,950 Epoch[0] Batch [1480]	Speed: 4.35 samples/sec	Train-FCNLogLoss=0.477242,	
2017-06-26 11:05:22,632 Epoch[0] Train-FCNLogLoss=0.476751
2017-06-26 11:05:22,632 Epoch[0] Time cost=1385.794
2017-06-26 11:05:24,094 Saved checkpoint to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_base_dilate10x10/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_base_dilate10x10-0001.params"
2017-06-26 11:05:29,699 Saved optimizer state to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_base_dilate10x10/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_base_dilate10x10-0001.states"
2017-06-26 11:05:38,602 Epoch[1] Batch [10]	Speed: 5.17 samples/sec	Train-FCNLogLoss=0.301916,	
2017-06-26 11:05:46,888 Epoch[1] Batch [20]	Speed: 4.83 samples/sec	Train-FCNLogLoss=0.329095,	
2017-06-26 11:05:55,198 Epoch[1] Batch [30]	Speed: 4.81 samples/sec	Train-FCNLogLoss=0.323573,	
2017-06-26 11:06:03,270 Epoch[1] Batch [40]	Speed: 4.96 samples/sec	Train-FCNLogLoss=0.304994,	
2017-06-26 11:06:11,126 Epoch[1] Batch [50]	Speed: 5.09 samples/sec	Train-FCNLogLoss=0.296992,	
2017-06-26 11:06:19,290 Epoch[1] Batch [60]	Speed: 4.90 samples/sec	Train-FCNLogLoss=0.297716,	
2017-06-26 11:06:27,777 Epoch[1] Batch [70]	Speed: 4.71 samples/sec	Train-FCNLogLoss=0.291300,	
2017-06-26 11:06:35,964 Epoch[1] Batch [80]	Speed: 4.89 samples/sec	Train-FCNLogLoss=0.287373,	
2017-06-26 11:06:44,030 Epoch[1] Batch [90]	Speed: 4.96 samples/sec	Train-FCNLogLoss=0.282540,	
2017-06-26 11:06:52,711 Epoch[1] Batch [100]	Speed: 4.61 samples/sec	Train-FCNLogLoss=0.279244,	
2017-06-26 11:07:01,455 Epoch[1] Batch [110]	Speed: 4.57 samples/sec	Train-FCNLogLoss=0.275767,	
2017-06-26 11:07:09,925 Epoch[1] Batch [120]	Speed: 4.72 samples/sec	Train-FCNLogLoss=0.274815,	
2017-06-26 11:07:18,262 Epoch[1] Batch [130]	Speed: 4.80 samples/sec	Train-FCNLogLoss=0.276878,	
2017-06-26 11:07:26,682 Epoch[1] Batch [140]	Speed: 4.75 samples/sec	Train-FCNLogLoss=0.279384,	
2017-06-26 11:07:35,133 Epoch[1] Batch [150]	Speed: 4.73 samples/sec	Train-FCNLogLoss=0.288457,	
2017-06-26 11:07:43,473 Epoch[1] Batch [160]	Speed: 4.80 samples/sec	Train-FCNLogLoss=0.293157,	
2017-06-26 11:07:51,411 Epoch[1] Batch [170]	Speed: 5.04 samples/sec	Train-FCNLogLoss=0.293956,	
2017-06-26 11:07:59,304 Epoch[1] Batch [180]	Speed: 5.07 samples/sec	Train-FCNLogLoss=0.294556,	
2017-06-26 11:08:07,274 Epoch[1] Batch [190]	Speed: 5.02 samples/sec	Train-FCNLogLoss=0.294228,	
2017-06-26 11:08:15,171 Epoch[1] Batch [200]	Speed: 5.07 samples/sec	Train-FCNLogLoss=0.294834,	
2017-06-26 11:08:22,959 Epoch[1] Batch [210]	Speed: 5.14 samples/sec	Train-FCNLogLoss=0.294175,	
2017-06-26 11:08:30,608 Epoch[1] Batch [220]	Speed: 5.23 samples/sec	Train-FCNLogLoss=0.292975,	
2017-06-26 11:08:38,523 Epoch[1] Batch [230]	Speed: 5.05 samples/sec	Train-FCNLogLoss=0.291572,	
2017-06-26 11:08:46,073 Epoch[1] Batch [240]	Speed: 5.30 samples/sec	Train-FCNLogLoss=0.289788,	
2017-06-26 11:08:53,894 Epoch[1] Batch [250]	Speed: 5.11 samples/sec	Train-FCNLogLoss=0.288293,	
2017-06-26 11:09:01,836 Epoch[1] Batch [260]	Speed: 5.04 samples/sec	Train-FCNLogLoss=0.288807,	
2017-06-26 11:09:09,634 Epoch[1] Batch [270]	Speed: 5.13 samples/sec	Train-FCNLogLoss=0.288352,	
2017-06-26 11:09:17,368 Epoch[1] Batch [280]	Speed: 5.17 samples/sec	Train-FCNLogLoss=0.288034,	
2017-06-26 11:09:25,019 Epoch[1] Batch [290]	Speed: 5.23 samples/sec	Train-FCNLogLoss=0.288600,	
2017-06-26 11:09:32,626 Epoch[1] Batch [300]	Speed: 5.26 samples/sec	Train-FCNLogLoss=0.286907,	
2017-06-26 11:09:40,123 Epoch[1] Batch [310]	Speed: 5.34 samples/sec	Train-FCNLogLoss=0.286722,	
2017-06-26 11:09:47,720 Epoch[1] Batch [320]	Speed: 5.27 samples/sec	Train-FCNLogLoss=0.286059,	
2017-06-26 11:09:55,299 Epoch[1] Batch [330]	Speed: 5.28 samples/sec	Train-FCNLogLoss=0.285600,	
2017-06-26 11:10:02,894 Epoch[1] Batch [340]	Speed: 5.27 samples/sec	Train-FCNLogLoss=0.285314,	
2017-06-26 11:10:10,575 Epoch[1] Batch [350]	Speed: 5.21 samples/sec	Train-FCNLogLoss=0.284514,	
2017-06-26 11:10:18,195 Epoch[1] Batch [360]	Speed: 5.25 samples/sec	Train-FCNLogLoss=0.282793,	
2017-06-26 11:10:25,811 Epoch[1] Batch [370]	Speed: 5.25 samples/sec	Train-FCNLogLoss=0.283031,	
2017-06-26 11:10:33,572 Epoch[1] Batch [380]	Speed: 5.15 samples/sec	Train-FCNLogLoss=0.282336,	
2017-06-26 11:10:41,163 Epoch[1] Batch [390]	Speed: 5.27 samples/sec	Train-FCNLogLoss=0.281830,	
